player_id,player_code,gameweek,fixture_id,name,web_name,position_id,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order,season
515,222531,4,31,Morgan Gibbs-White,Gibbs-White,3,3.4,7.3,16,1,Away,2025-09-13T11:30:00Z,0,3,72,0,0,0,2,0,0,0,4,2,0.04,0.01,0.05,1.75,4,1.2,0.0,6.8,6.0,False,a,,,3.0,2.0,2526
516,209046,4,31,Callum Hudson-Odoi,Hudson-Odoi,3,0.7,5.7,16,1,Away,2025-09-13T11:30:00Z,0,3,59,0,0,0,2,0,0,0,1,1,0.0,0.01,0.01,1.75,2,0.7,0.4,4.1,2.0,False,a,,,,,2526
517,215379,4,31,Elliot Anderson,Anderson,3,6.2,5.4,16,1,Away,2025-09-13T11:30:00Z,0,3,90,0,0,0,3,0,0,0,17,4,0.0,0.03,0.03,1.84,15,2.3,15.4,7.9,0.0,False,a,,1.0,1.0,4.0,2526
518,510500,4,31,João Pedro Ferreira da Silva,Jota,3,0.0,5.4,16,1,Away,2025-09-13T11:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Besiktas on loan for the rest of the season.,,,,2526
519,250199,4,31,Nicolás Domínguez,Dominguez,3,0.0,5.0,16,1,Away,2025-09-13T11:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
520,243345,4,31,Lewis O'Brien,O'Brien,3,0.0,5.0,16,1,Away,2025-09-13T11:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Wrexham permanently.,,,,2526
521,210462,4,31,Ibrahim Sangaré,Sangaré,3,0.1,4.9,16,1,Away,2025-09-13T11:30:00Z,0,3,72,0,0,0,2,0,0,0,16,2,0.0,0.01,0.01,1.75,7,1.2,7.8,4.5,0.0,False,a,,,,,2526
522,204968,4,31,Ryan Yates,Yates,3,0.1,4.7,16,1,Away,2025-09-13T11:30:00Z,0,3,17,0,0,0,1,0,0,0,1,1,0.0,0.0,0.0,0.08,1,0.0,0.0,0.6,0.0,False,a,,,,,2526
523,569014,4,31,Eric da Silva Moreira,Da Silva Moreira,3,0.1,4.5,16,1,Away,2025-09-13T11:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
524,495161,4,31,Marko Stamenić,Stamenic,3,0.0,4.5,16,1,Away,2025-09-13T11:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Swansea City permanently.,,,,2526
525,60689,4,31,Chris Wood,Wood,4,4.6,7.2,16,1,Away,2025-09-13T11:30:00Z,0,3,59,0,0,0,2,0,0,0,4,1,0.03,0.04,0.07,1.75,1,3.3,4.4,11.6,17.0,False,i,Knee injury - Unknown return date,,,1.0,2526
526,482973,4,31,Igor Jesus Maciel da Cruz,Igor Jesus,4,1.2,5.8,16,1,Away,2025-09-13T11:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,3.0,2526
527,210156,4,31,Taiwo Awoniyi,Awoniyi,4,0.3,5.2,16,1,Away,2025-09-13T11:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
528,232571,4,35,Anthony Patterson,Patterson,1,0.2,4.2,17,8,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Millwall on loan for the rest of the season.,,,,2526
529,74854,4,35,Simon Moore,Moore,1,0.4,3.9,17,8,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
530,490000,4,35,Blondy Nna Noukeu,Nna Noukeu,1,0.1,3.9,17,8,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined US Boulogne CO permanently.,,,,2526
531,223827,4,35,Daniel Ballard,Ballard,2,3.1,4.6,17,8,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
532,487676,4,35,Trai Hume,Hume,2,0.3,4.5,17,8,Away,2025-09-13T14:00:00Z,0,0,90,0,0,1,0,0,0,0,26,6,0.0,0.05,0.05,1.77,7,4.7,21.4,25.8,0.0,False,a,,2.0,,,2526
533,220684,4,35,Aji Alese,Alese,2,0.0,4.0,17,8,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Portsmouth on loan for the rest of the season.,,,,2526
534,232820,4,35,Joe Anderson,Anderson,2,0.3,3.8,17,8,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Barrow FC permanently.,,,,2526
535,461195,4,35,Dennis Cirkin,Cirkin,2,0.1,4.0,17,8,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Knock - 75% chance of playing,,,,2526
536,477547,4,35,Leo Fuhr Hjelde,Hjelde,2,0.0,4.0,17,8,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Sheffield United on loan for the rest of the season.,,,,2526
537,492066,4,35,Niall Huggins,Huggins,2,0.1,4.0,17,8,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Wycombe Wanderers on loan for the rest of the season.,,,,2526
538,514613,4,35,Zak Johnson,Johnson,2,0.2,3.8,17,8,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined York City on loan for the rest of the season.,,,,2526
539,167512,4,35,Luke O'Nien,O'Nien,2,0.1,4.0,17,8,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
540,465702,4,35,Timothée Pembélé,Pembele,2,0.3,3.9,17,8,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Le Havre AC on loan for the rest of the season.,,,,2526
541,434399,4,35,Reinildo Mandava,Reinildo,2,3.1,3.8,17,8,Away,2025-09-13T14:00:00Z,0,0,90,0,0,1,0,0,0,0,29,6,0.0,0.01,0.01,1.77,6,2.4,21.4,2.1,0.0,False,i,Knee injury - Expected back 22 Mar,,,,2526
542,519634,4,35,Jenson Seelt,Seelt,2,0.1,4.0,17,8,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Wolfsburg on loan for the rest of the season.,,,,2526
543,535818,4,35,Simon Adingra,Adingra,3,0.4,4.9,17,8,Away,2025-09-13T14:00:00Z,0,0,68,0,0,1,0,0,0,0,11,3,0.0,0.09,0.09,0.84,4,2.3,8.2,15.2,0.0,False,u,has joined AS Monaco on loan for the rest of the season.,,,,2526
544,547027,4,35,Habib Diarra,Diarra,3,0.1,5.3,17,8,Away,2025-09-13T14:00:00Z,0,0,90,0,0,1,0,0,0,0,1,3,0.02,0.01,0.03,1.77,4,1.1,0.0,6.1,7.0,False,a,,,,1.0,2526
545,124165,4,35,Patrick Roberts,Roberts,3,0.0,5.4,17,8,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Birmingham City permanently.,,,,2526
546,626844,4,35,Milan Aleksić,Aleksić,3,0.0,4.9,17,8,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
547,484420,4,35,Enzo Le Fée,E.Le Fée,3,1.3,4.9,17,8,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,3.0,2.0,2.0,2526
548,461199,4,35,Romaine Mundle,Mundle,3,0.0,4.9,17,8,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Knock - 75% chance of playing,,,,2526
549,223336,4,35,Dan Neil,Neil,3,0.0,4.8,17,8,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Ipswich Town on loan for the rest of the season.,,,,2526
550,215460,4,35,Ian Poveda-Ocampo,Poveda,3,0.0,4.8,17,8,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
551,554197,4,35,Chris Rigg,Rigg,3,0.0,4.7,17,8,Away,2025-09-13T14:00:00Z,0,0,1,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.1,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
552,577669,4,35,Noah Sadiki,Sadiki,3,0.1,4.9,17,8,Away,2025-09-13T14:00:00Z,0,0,83,0,0,1,0,0,0,0,11,3,0.02,0.01,0.03,1.39,7,1.9,8.4,6.7,4.0,False,a,,,,,2526
553,549912,4,35,Chemsdine Talbi,Talbi,3,0.2,4.9,17,8,Away,2025-09-13T14:00:00Z,0,0,90,0,0,1,0,0,0,0,8,3,0.21,0.16,0.37,1.77,4,3.9,7.2,16.4,15.0,False,a,,,,,2526
554,477851,4,35,Abdoullah Ba,Ba,3,0.3,4.3,17,8,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
555,171422,4,35,Alan Browne,Browne,3,0.0,4.5,17,8,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Middlesbrough on loan for the rest of the season.,,,,2526
556,458297,4,35,Pierre Ekwah Elimby,Ekwah,3,0.0,4.5,17,8,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined AS Saint-Etienne permanently.,,,,2526
557,547410,4,35,Harrison Jones,H.Jones,3,0.1,4.3,17,8,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
558,493837,4,35,Jay Matete,Matete,3,0.2,4.3,17,8,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined MK Dons permanently.,,,,2526
559,500696,4,35,Nectarios Triantis,Triantis,3,0.0,4.4,17,8,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Minnesota United permanently.,,,,2526
560,437505,4,35,Wilson Isidor,Isidor,4,1.4,5.1,17,8,Away,2025-09-13T14:00:00Z,0,0,90,0,0,1,0,0,0,0,1,2,0.11,0.0,0.11,1.67,3,1.8,0.6,0.6,17.0,False,a,,,,,2526
561,564406,4,35,Eliezer Mayenda Dossou,Mayenda,4,0.5,5.2,17,8,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
562,611975,4,35,Ahmed Abdullahi,Abdullahi,4,0.5,4.2,17,8,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
563,551153,4,35,Luís Hemir Silva Semedo,Luís Hemir,4,0.1,4.4,17,8,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Moreirense on loan for the rest of the season.,,,,2526
564,440955,4,35,Nazarii Rusyn,Rusyn,4,0.1,4.4,17,8,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Arka on loan for the rest of the season.,,,,2526
565,184254,4,40,Guglielmo Vicario,Vicario,1,5.8,4.7,18,19,Away,2025-09-13T16:30:00Z,3,0,90,0,0,1,0,0,0,1,39,8,0.0,0.0,0.0,0.6,0,3.9,38.6,0.0,0.0,False,a,,,,,2526
566,214572,4,40,Brandon Austin,Austin,1,0.3,3.9,18,19,Away,2025-09-13T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
567,485055,4,40,Antonín Kinský,Kinsky,1,1.6,3.9,18,19,Away,2025-09-13T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
568,441164,4,40,Pedro Porro Sauceda,Pedro Porro,2,9.3,5.1,18,19,Away,2025-09-13T16:30:00Z,3,0,90,0,0,1,0,0,0,0,32,6,0.0,0.37,0.37,0.6,5,5.7,18.6,31.9,6.0,False,d,Hamstring injury - 50% chance of playing,2.0,2.0,,2526
569,221632,4,40,Cristian Romero,Romero,2,3.3,5.0,18,19,Away,2025-09-13T16:30:00Z,3,0,90,0,1,1,0,0,0,3,44,12,0.07,0.14,0.21,0.6,3,9.1,34.2,21.8,35.0,True,s,Suspended until 15 Mar,,,,2526
570,135720,4,40,Kevin Danso,Danso,2,0.1,4.2,18,19,Away,2025-09-13T16:30:00Z,3,0,10,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.0,0,0.3,2.0,0.8,0.0,False,i,Toe Injury - Unknown return date,,,,2526
571,115556,4,40,Ben Davies,Davies,2,0.1,4.3,18,19,Away,2025-09-13T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Ankle injury - Unknown return date,,,,2526
572,493125,4,40,Radu Drăgușin,Dragusin,2,0.0,4.5,18,19,Away,2025-09-13T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
573,232859,4,40,Djed Spence,Spence,2,1.0,4.2,18,19,Away,2025-09-13T16:30:00Z,3,0,70,0,0,1,0,1,0,0,14,5,0.0,0.01,0.01,0.6,0,0.7,2.8,2.4,2.0,False,a,,,,,2526
574,487053,4,40,Destiny Udogie,Udogie,2,0.3,4.3,18,19,Away,2025-09-13T16:30:00Z,3,0,19,0,0,0,0,0,0,0,6,1,0.0,0.01,0.01,0.0,1,2.2,4.2,11.5,6.0,False,i,Hamstring injury - Expected back 15 Mar,,,,2526
575,491279,4,40,Micky van de Ven,Van de Ven,2,23.0,4.5,18,19,Away,2025-09-13T16:30:00Z,3,0,79,1,0,1,0,0,0,2,43,14,0.09,0.0,0.09,0.6,5,8.0,46.0,10.9,23.0,True,a,,,,,2526
576,548308,4,40,Ashley Phillips,Phillips,2,0.0,4.0,18,19,Away,2025-09-13T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Stoke City on loan for the rest of the season.,,,,2526
577,553299,4,40,Takai Kōta,Takai,2,0.0,4.0,18,19,Away,2025-09-13T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Borussia Mönchengladbach on loan for the rest of the season.,,,,2526
578,610799,4,40,Luka Vušković,Vuskovic,2,0.3,3.9,18,19,Away,2025-09-13T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Hamburger SV on loan for the rest of the season.,,,,2526
579,85971,4,40,Son Heung-min,Son,3,0.1,8.5,18,19,Away,2025-09-13T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Los Angeles FC permanently.,,,,2526
580,242898,4,40,Brennan Johnson,Johnson,3,2.4,6.5,8,19,Away,2025-09-13T16:30:00Z,3,0,10,0,0,0,0,0,0,0,3,1,0.0,0.05,0.05,0.0,2,0.6,1.0,0.6,4.0,False,a,,4.0,,,2526
581,172780,4,40,James Maddison,Maddison,3,0.1,6.8,18,19,Away,2025-09-13T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Anterior cruciate ligament - Unknown return date,,,,2526
582,460842,4,40,Mohammed Kudus,Kudus,3,9.6,6.4,18,19,Away,2025-09-13T16:30:00Z,3,0,90,0,0,1,0,0,0,0,4,3,0.47,0.11,0.58,0.6,3,7.8,10.2,31.8,36.0,False,i,Thigh injury - Expected back 11 Apr,3.0,4.0,3.0,2526
583,445044,4,40,Dejan Kulusevski,Kulusevski,3,0.0,6.4,18,19,Away,2025-09-13T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,,2526
584,511499,4,40,Mathys Tel,Tel,3,0.1,6.2,18,19,Away,2025-09-13T16:30:00Z,3,0,78,0,0,1,0,0,0,0,7,3,0.02,0.0,0.02,0.6,1,1.2,0.8,3.0,8.0,False,a,,4.0,,,2526
585,202993,4,40,Rodrigo Bentancur,Bentancur,3,0.2,5.3,18,19,Away,2025-09-13T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,,2526
586,570526,4,40,Lucas Bergvall,Bergvall,3,0.2,5.2,18,19,Away,2025-09-13T16:30:00Z,3,0,79,1,1,1,0,0,0,0,38,11,0.12,0.06,0.18,0.6,5,9.2,55.2,13.8,23.0,True,i,Ankle injury - Unknown return date,,,,2526
587,227127,4,40,Yves Bissouma,Bissouma,3,0.0,5.2,18,19,Away,2025-09-13T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
588,550839,4,40,Wilson Odobert,Odobert,3,0.1,5.3,18,19,Away,2025-09-13T16:30:00Z,3,0,11,0,0,0,0,0,0,0,5,1,0.0,0.01,0.01,0.0,1,0.5,2.4,2.6,0.0,False,i,Knee injury - Unknown return date,,,,2526
589,235674,4,40,Manor Solomon,Solomon,3,0.0,5.4,18,19,Away,2025-09-13T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Fiorentina on loan for the rest of the season.,,,,2526
590,436234,4,40,Bryan Gil Salvatierra,Bryan,3,0.0,4.9,18,19,Away,2025-09-13T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Girona permanently.,,,,2526
591,547701,4,40,Archie Gray,Gray,3,0.1,4.8,18,19,Away,2025-09-13T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
592,499721,4,40,Mikey Moore,Moore,3,0.0,5.0,18,19,Away,2025-09-13T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Rangers on loan for the rest of the season.,,,,2526
593,482442,4,40,Pape Matar Sarr,P.M.Sarr,3,1.1,4.5,18,19,Away,2025-09-13T16:30:00Z,3,0,90,1,0,1,0,0,0,0,33,8,0.28,0.03,0.31,0.6,7,8.7,37.6,4.3,45.0,False,a,,,,,2526
594,623095,4,40,Yang Min-hyeok,Min-hyeok,3,0.0,4.5,18,19,Away,2025-09-13T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,,2526
595,499726,4,40,Callum Olusesi,Olusesi,3,0.2,4.3,18,19,Away,2025-09-13T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
596,154566,4,40,Dominic Solanke-Mitchell,Solanke,4,1.3,7.2,18,19,Away,2025-09-13T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,2.0,2526
597,212319,4,40,Richarlison de Andrade,Richarlison,4,5.4,6.3,18,19,Away,2025-09-13T16:30:00Z,3,0,19,0,0,0,0,0,0,0,4,1,0.0,0.0,0.0,0.0,0,1.4,2.0,10.3,2.0,False,a,,,,5.0,2526
598,552427,4,40,Will Lankshear,Lankshear,4,0.0,4.5,18,19,Away,2025-09-13T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United on loan for the rest of the season.,,,,2526
599,490145,4,40,Dane Scarlett,Scarlett,4,0.6,4.3,18,19,Away,2025-09-13T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Hibernian on loan for the rest of the season.,,,,2526
600,84182,4,40,Alphonse Areola,Areola,1,2.1,4.3,19,18,Home,2025-09-13T16:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
601,82143,4,40,Wes Foderingham,Foderingham,1,0.2,4.0,19,18,Home,2025-09-13T16:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Aris Limassol permanently.,,,,2526
602,483364,4,40,Krisztián Hegyi,Hegyi,1,0.2,3.9,19,18,Home,2025-09-13T16:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined MTK Budapest on loan for the rest of the season.,,,,2526
603,613804,4,40,El Hadji Malick Diouf,Diouf,2,1.7,4.0,19,18,Home,2025-09-13T16:30:00Z,0,3,90,0,0,0,3,0,0,0,0,1,0.01,0.04,0.05,1.29,8,4.3,20.6,5.4,17.0,False,a,,,,,2526
604,109533,4,40,Emerson Palmieri dos Santos,Emerson,2,0.1,4.4,19,18,Home,2025-09-13T16:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Marseille permanently.,,,,2526
605,214048,4,40,Maximilian Kilman,Kilman,2,0.1,4.2,19,18,Home,2025-09-13T16:30:00Z,0,3,90,0,0,0,3,0,0,0,-3,1,0.2,0.0,0.2,1.29,9,2.8,21.0,0.3,7.0,False,a,,,,,2526
606,233963,4,40,Konstantinos Mavropanos,Mavropanos,2,0.1,4.4,19,18,Home,2025-09-13T16:30:00Z,0,3,90,0,0,0,3,0,0,0,2,3,0.0,0.01,0.01,1.29,11,2.7,26.8,0.6,0.0,False,a,,,,,2526
607,210494,4,40,Nayef Aguerd,N.Aguerd,2,0.0,4.4,19,18,Home,2025-09-13T16:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Marseille permanently.,,,,2526
608,536109,4,40,Ollie Scarles,Scarles,2,0.0,4.3,19,18,Home,2025-09-13T16:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,5.0,,,2526
609,462116,4,40,Jean-Clair Todibo,Todibo,2,0.1,4.3,19,18,Home,2025-09-13T16:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
610,214590,4,40,Aaron Wan-Bissaka,Wan-Bissaka,2,4.6,4.1,19,18,Home,2025-09-13T16:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
611,518438,4,40,Kaelan Casey,Casey,2,0.1,4.0,19,18,Home,2025-09-13T16:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Leyton Orient on loan for the rest of the season.,,,,2526
612,224024,4,40,Lucas Tolentino Coelho de Lima,L.Paquetá,3,1.1,5.9,19,18,Home,2025-09-13T16:30:00Z,0,3,67,0,0,0,3,0,0,0,4,2,0.25,0.01,0.26,0.78,2,1.9,0.0,14.7,4.0,False,u,has joined Flamengo permanently.,,,,2526
613,215439,4,40,Tomáš Souček,Souček,3,0.3,5.7,19,18,Home,2025-09-13T16:30:00Z,0,3,53,0,0,0,3,0,1,0,-2,-2,0.01,0.0,0.01,0.42,11,3.3,14.6,0.9,17.0,False,a,,,,,2526
614,101178,4,40,James Ward-Prowse,Ward-Prowse,3,0.2,5.6,3,19,Away,2025-09-13T16:30:00Z,3,0,90,0,0,0,3,0,0,0,20,2,0.0,0.24,0.24,0.92,3,4.4,13.6,30.7,0.0,False,a,,1.0,1.0,,2526
615,450070,4,40,Crysencio Summerville,Summerville,3,3.2,5.7,19,18,Home,2025-09-13T16:30:00Z,0,3,60,0,0,0,2,0,0,0,11,2,0.0,0.01,0.01,0.63,5,1.2,9.8,2.1,0.0,False,a,,2.0,,,2526
616,213999,4,40,Edson Álvarez Velázquez,Álvarez,3,0.0,4.9,19,18,Home,2025-09-13T16:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Fenerbahçe on loan for the rest of the season.,,,,2526
