player_id,player_code,gameweek,fixture_id,name,web_name,position_id,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order,season
455,184341,36,358,Mason Mount,Mount,3,0.3,5.9,14,17,Away,2026-05-09T14:00:00Z,0,0,90,0,0,1,0,1,0,0,7,4,0.0,0.05,0.05,1.25,14,2.5,17.2,7.3,0.0,False,a,,,,,2526
456,209243,36,352,Jadon Sancho,Sancho,3,0.2,5.8,2,3,Away,2026-05-10T13:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,6.0,,,2526
457,61256,36,358,Carlos Henrique Casimiro,Casemiro,3,5.4,5.9,14,17,Away,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
458,516895,36,358,Kobbie Mainoo,Mainoo,3,1.3,4.7,14,17,Away,2026-05-09T14:00:00Z,0,0,90,0,0,1,0,0,0,0,15,5,0.08,0.02,0.1,1.25,12,2.6,18.0,4.3,4.0,False,a,,,,,2526
459,232112,36,358,Manuel Ugarte Ribeiro,Ugarte,3,0.1,4.7,14,17,Away,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Back injury - 75% chance of playing,,,,2526
460,490881,36,358,Toby Collyer,Collyer,3,0.0,4.5,14,17,Away,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Hull City on loan for the rest of the season.,,,,2526
461,556639,36,358,Jayce Fitzgerald,Fitzgerald,3,0.0,4.3,14,17,Away,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
462,547037,36,358,Jack Fletcher,J.Fletcher,3,0.1,4.3,14,17,Away,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
463,618873,36,358,Sékou Koné,Kone,3,0.1,4.3,14,17,Away,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Lausanne-Sport on loan for the rest of the season.,,,,2526
464,559684,36,358,Jack Moorhouse,Moorhouse,3,0.0,4.5,14,17,Away,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Leyton Orient on loan for the rest of the season.,,,,2526
465,497894,36,358,Rasmus Højlund,Højlund,4,0.3,6.3,14,17,Away,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Napoli on loan for the rest of the season.,,,,2526
466,458249,36,358,Joshua Zirkzee,Zirkzee,4,0.4,5.8,14,17,Away,2026-05-09T14:00:00Z,0,0,64,0,0,1,0,1,0,0,2,1,0.08,0.01,0.09,1.15,2,1.1,0.0,3.2,8.0,False,a,,,,,2526
467,596047,36,358,Chido Obi,Obi,4,1.4,4.2,14,17,Away,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
468,575034,36,358,Ethan Wheatley,Wheatley,4,0.1,4.5,14,17,Away,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Bradford City on loan for the rest of the season.,,,,2526
469,98747,36,357,Nick Pope,Pope,1,4.3,5.0,15,16,Away,2026-05-10T13:00:00Z,1,1,90,0,0,0,1,0,0,0,17,3,0.0,0.0,0.0,1.1,0,4.0,39.8,0.0,0.0,False,a,,,,,2526
470,67089,36,352,Martin Dúbravka,Dúbravka,1,26.1,4.0,3,2,Home,2026-05-10T13:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
471,81441,36,357,Mark Gillespie,Gillespie,1,0.1,3.9,15,16,Away,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
472,111452,36,357,Odysseas Vlachodimos,Odysseas,1,0.0,4.0,15,16,Away,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Sevilla on loan for the rest of the season.,,,,2526
473,487838,36,357,Lewis Hall,Hall,2,3.3,5.3,15,16,Away,2026-05-10T13:00:00Z,1,1,90,0,0,0,1,0,0,0,16,2,0.0,0.08,0.08,1.1,9,5.1,30.4,20.6,0.0,False,a,,2.0,1.0,,2526
474,119471,36,357,Fabian Schär,Schär,2,1.1,5.2,15,16,Away,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Ankle injury - Expected back 01 Jun,,4.0,,2526
475,220237,36,357,Sven Botman,Botman,2,0.4,4.9,15,16,Away,2026-05-10T13:00:00Z,1,1,90,0,0,0,1,0,0,0,21,4,0.0,0.0,0.0,1.1,20,4.5,41.8,0.7,2.0,False,a,,,,,2526
476,78916,36,357,Dan Burn,Burn,2,3.5,5.0,15,16,Away,2026-05-10T13:00:00Z,1,1,90,0,0,0,1,0,0,0,11,2,0.0,0.03,0.03,1.1,5,1.4,9.4,2.7,2.0,False,a,,,,,2526
477,441191,36,357,Tino Livramento,Livramento,2,1.8,4.9,15,16,Away,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Thigh injury - Expected back 01 Jun,,,,2526
478,77794,36,357,Kieran Trippier,Trippier,2,1.4,4.9,15,16,Away,2026-05-10T13:00:00Z,1,1,1,0,0,0,0,0,0,0,5,1,0.0,0.0,0.0,0.0,1,0.3,2.0,1.0,0.0,False,a,,4.0,2.0,,2526
479,111773,36,357,Emil Krafth,Krafth,2,0.0,4.3,15,16,Away,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,,2526
480,101148,36,357,Jamaal Lascelles,Lascelles,2,0.0,4.3,15,16,Away,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Leicester City permanently.,,,,2526
481,545477,36,357,Alex Murphy,A.Murphy,2,0.7,3.8,15,16,Away,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
482,441024,36,357,Harrison Ashby,Ashby,2,0.1,3.9,15,16,Away,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Bradford City on loan for the rest of the season.,,,,2526
483,578512,36,357,Miodrag Pivaš,Pivas,2,0.4,3.8,15,16,Away,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
484,169359,36,357,Matt Targett,Targett,2,0.1,4.0,15,16,Away,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Middlesbrough on loan for the rest of the season.,,,,2526
485,232826,36,357,Anthony Gordon,Gordon,3,3.3,7.3,15,16,Away,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,1.0,2526
486,449434,36,357,Anthony Elanga,Elanga,3,2.6,6.5,15,16,Away,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,5.0,,,2526
487,201666,36,357,Harvey Barnes,Barnes,3,1.2,6.1,15,16,Away,2026-05-10T13:00:00Z,1,1,29,1,0,0,1,0,0,1,25,7,0.29,0.11,0.4,0.52,1,7.0,37.6,15.3,17.0,False,a,,,,,2526
488,208706,36,357,Bruno Guimarães Rodriguez Moura,Bruno G.,3,6.1,6.9,15,16,Away,2026-05-10T13:00:00Z,1,1,90,0,0,0,1,0,0,2,26,6,0.4,0.42,0.82,1.1,14,13.3,32.2,44.8,56.0,False,a,,3.0,5.0,2.0,2526
489,114243,36,357,Jacob Murphy,J.Murphy,3,0.6,5.9,15,16,Away,2026-05-10T13:00:00Z,1,1,60,0,0,1,0,0,0,0,2,3,0.0,0.02,0.02,0.58,1,1.5,4.8,2.5,8.0,False,a,,,,,2526
490,180974,36,357,Joelinton Cássio Apolinário de Lira,Joelinton,3,0.3,5.9,15,16,Away,2026-05-10T13:00:00Z,1,1,90,0,0,0,1,0,0,0,16,2,0.1,0.19,0.29,1.1,11,5.8,14.0,30.4,14.0,False,d,Thigh injury - 75% chance of playing,,,,2526
491,432422,36,357,Sandro Tonali,Tonali,3,1.1,5.3,15,16,Away,2026-05-10T13:00:00Z,1,1,90,0,0,0,1,0,0,0,14,2,0.06,0.1,0.16,1.1,10,4.0,10.8,21.0,8.0,False,a,,1.0,3.0,,2526
492,640108,36,357,Antoñito Cordero Campillo,Antoñito C.,3,0.0,4.9,15,16,Away,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Cadiz on loan for the rest of the season.,,,,2526
493,180135,36,359,Sean Longstaff,Longstaff,3,0.2,4.8,11,18,Away,2026-05-11T19:00:00Z,1,1,1,0,0,0,0,0,0,0,2,1,0.25,0.02,0.27,0.1,2,3.6,3.2,8.3,24.0,False,a,,2.0,2.0,,2526
494,200089,36,357,Joe Willock,Willock,3,0.1,5.0,15,16,Away,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
495,153127,36,357,Isaac Hayden,Hayden,3,0.0,4.5,15,16,Away,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has departed the club as a free agent.,,,,2526
496,564510,36,357,Garang Kuol,Kuol,3,0.0,4.4,15,16,Away,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Prague permanently.,,,,2526
497,547719,36,357,Lewis Miley,L.Miley,3,1.7,4.4,15,16,Away,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Leg injury - Expected back 01 Jul,,,,2526
498,461484,36,357,Joe White,White,3,0.0,4.5,15,16,Away,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Bradford City on loan for the rest of the season.,,,,2526
499,219168,36,355,Alexander Isak,Isak,4,3.9,10.3,12,7,Home,2026-05-09T11:30:00Z,1,1,23,0,0,0,0,0,0,0,4,1,0.0,0.01,0.01,0.09,2,1.1,2.2,0.3,8.0,False,a,,,,,2526
500,538207,36,357,William Osula,Osula,4,1.1,5.4,15,16,Away,2026-05-10T13:00:00Z,1,1,70,0,0,1,0,0,0,0,5,2,0.57,0.01,0.58,0.58,2,4.7,2.4,11.1,33.0,False,a,,,,,2526
501,599303,36,357,Sean Neave,Neave,4,0.3,4.3,15,16,Away,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
502,85633,36,357,Matz Sels,Sels,1,5.0,4.6,16,15,Home,2026-05-10T13:00:00Z,1,1,90,0,0,0,1,0,0,0,19,3,0.0,0.0,0.0,1.48,0,3.9,38.6,0.0,0.0,False,a,,,,,2526
503,475123,36,357,Carlos Miguel dos Santos Pereira,C.Miguel,1,0.1,4.0,16,15,Home,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Palmeiras permanently.,,,,2526
504,224068,36,357,Matt Turner,Turner,1,0.1,4.0,16,15,Home,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Lyon permanently.,,,,2526
505,227444,36,357,Nikola Milenković,Milenković,2,3.3,5.1,16,15,Home,2026-05-10T13:00:00Z,1,1,90,0,0,0,1,0,0,0,8,2,0.0,0.0,0.0,1.48,9,2.7,23.8,3.6,0.0,False,a,,,,,2526
506,575476,36,357,Murillo Costa dos Santos,Murillo,2,1.8,5.2,16,15,Home,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Muscle injury - Unknown return date,,2.0,,2526
507,159506,36,357,Ola Aina,Aina,2,2.2,4.7,16,15,Home,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knock - Unknown return date,,,,2526
508,215136,36,357,Neco Williams,N.Williams,2,4.2,4.8,16,15,Home,2026-05-10T13:00:00Z,1,1,90,0,0,0,1,0,0,0,14,2,0.04,0.02,0.06,1.48,9,3.8,20.0,15.8,2.0,False,a,,3.0,,,2526
509,451432,36,357,David Mota Veiga Teixeira do Carmo,David Carmo,2,0.0,4.5,16,15,Home,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Real Oviedo on loan for the rest of the season.,,,,2526
510,575458,36,357,Jair Paula da Cunha Filho,Jair Cunha,2,0.1,4.2,16,15,Home,2026-05-10T13:00:00Z,1,1,90,0,0,0,1,0,0,0,8,2,0.13,0.01,0.14,1.48,9,3.7,17.8,1.8,17.0,False,a,,,,,2526
511,485047,36,357,Felipe Rodrigues da Silva,Morato,2,0.1,4.3,16,15,Home,2026-05-10T13:00:00Z,1,1,90,0,0,0,1,0,0,0,10,2,0.0,0.07,0.07,1.48,9,3.7,25.0,12.4,0.0,False,a,,,,,2526
512,204822,36,357,Omar Richards,O.Richards,2,0.0,4.5,16,15,Home,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Rio Ave on loan for the rest of the season.,,,,2526
513,549067,36,357,Zach Abbott,Abbott,2,0.2,3.8,16,15,Home,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Head injury - 75% chance of playing,,,,2526
514,90585,36,357,Willy Boly,Boly,2,0.3,3.8,16,15,Home,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,,2526
515,222531,36,357,Morgan Gibbs-White,Gibbs-White,3,7.0,7.5,16,15,Home,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Facial Injury - 75% chance of playing,,1.0,2.0,2526
516,209046,36,357,Callum Hudson-Odoi,Hudson-Odoi,3,0.6,5.7,16,15,Home,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Muscle injury - Expected back 01 Jun,,,,2526
517,215379,36,357,Elliot Anderson,Anderson,3,7.4,5.6,16,15,Home,2026-05-10T13:00:00Z,1,1,90,1,0,0,1,0,0,3,30,12,0.13,0.03,0.16,1.48,12,7.6,36.6,4.8,35.0,True,a,,1.0,3.0,4.0,2526
518,510500,36,357,João Pedro Ferreira da Silva,Jota,3,0.0,5.4,16,15,Home,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Besiktas on loan for the rest of the season.,,,,2526
519,250199,36,357,Nicolás Domínguez,Dominguez,3,0.0,5.0,16,15,Home,2026-05-10T13:00:00Z,1,1,45,0,0,0,0,0,0,0,4,1,0.0,0.0,0.0,0.57,5,0.6,5.2,0.7,0.0,False,a,,,,,2526
520,243345,36,357,Lewis O'Brien,O'Brien,3,0.0,5.0,16,15,Home,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Wrexham permanently.,,,,2526
521,210462,36,357,Ibrahim Sangaré,Sangaré,3,0.1,4.9,16,15,Home,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Knock - 75% chance of playing,,,,2526
522,204968,36,357,Ryan Yates,Yates,3,0.1,4.7,16,15,Home,2026-05-10T13:00:00Z,1,1,45,0,0,0,1,1,0,0,0,0,0.12,0.14,0.26,0.91,2,2.3,0.8,11.7,10.0,False,a,,,,,2526
523,569014,36,357,Eric da Silva Moreira,Da Silva Moreira,3,0.1,4.5,16,15,Home,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
524,495161,36,357,Marko Stamenić,Stamenic,3,0.0,4.5,16,15,Home,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Swansea City permanently.,,,,2526
525,60689,36,357,Chris Wood,Wood,4,4.6,7.1,16,15,Home,2026-05-10T13:00:00Z,1,1,17,0,0,0,1,0,0,0,2,1,0.0,0.07,0.07,0.31,0,0.6,0.0,2.6,4.0,False,a,,,,1.0,2526
526,482973,36,357,Igor Jesus Maciel da Cruz,Igor Jesus,4,2.4,5.9,16,15,Home,2026-05-10T13:00:00Z,1,1,82,0,0,0,1,1,0,0,8,1,0.29,0.0,0.29,1.46,6,9.2,15.8,20.7,55.0,False,a,,,,3.0,2526
527,210156,36,357,Taiwo Awoniyi,Awoniyi,4,0.4,5.2,16,15,Home,2026-05-10T13:00:00Z,1,1,72,0,0,1,0,0,0,0,10,2,0.15,0.02,0.17,1.16,3,3.1,2.0,12.2,17.0,False,a,,,,,2526
528,232571,36,358,Anthony Patterson,Patterson,1,0.1,4.2,17,14,Home,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Millwall on loan for the rest of the season.,,,,2526
529,74854,36,358,Simon Moore,Moore,1,0.3,3.9,17,14,Home,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
530,490000,36,358,Blondy Nna Noukeu,Nna Noukeu,1,0.1,3.9,17,14,Home,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined US Boulogne CO permanently.,,,,2526
531,223827,36,358,Daniel Ballard,Ballard,2,2.6,4.7,17,14,Home,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,s,Suspended until 25 May,,,,2526
532,487676,36,358,Trai Hume,Hume,2,0.3,4.5,17,14,Home,2026-05-09T14:00:00Z,0,0,89,0,0,1,0,0,0,0,25,6,0.02,0.1,0.12,0.35,1,4.0,7.4,29.0,4.0,False,a,,2.0,,,2526
533,220684,36,358,Aji Alese,Alese,2,0.0,4.0,17,14,Home,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Portsmouth on loan for the rest of the season.,,,,2526
534,232820,36,358,Joe Anderson,Anderson,2,0.3,3.8,17,14,Home,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Barrow FC permanently.,,,,2526
535,461195,36,358,Dennis Cirkin,Cirkin,2,0.0,4.0,17,14,Home,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
536,477547,36,358,Leo Fuhr Hjelde,Hjelde,2,0.0,4.0,17,14,Home,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Sheffield United on loan for the rest of the season.,,,,2526
537,492066,36,358,Niall Huggins,Huggins,2,0.1,4.0,17,14,Home,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Wycombe Wanderers on loan for the rest of the season.,,,,2526
538,514613,36,358,Zak Johnson,Johnson,2,0.2,3.8,17,14,Home,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined York City on loan for the rest of the season.,,,,2526
539,167512,36,358,Luke O'Nien,O'Nien,2,0.1,4.0,17,14,Home,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
540,465702,36,358,Timothée Pembélé,Pembele,2,0.3,3.9,17,14,Home,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Le Havre AC on loan for the rest of the season.,,,,2526
541,434399,36,358,Reinildo Mandava,Reinildo,2,2.9,3.8,17,14,Home,2026-05-09T14:00:00Z,0,0,90,0,0,1,0,0,0,0,32,8,0.0,0.01,0.01,0.62,10,2.4,22.0,1.7,0.0,False,a,,,,,2526
542,519634,36,358,Jenson Seelt,Seelt,2,0.1,4.0,17,14,Home,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Wolfsburg on loan for the rest of the season.,,,,2526
543,535818,36,358,Simon Adingra,Adingra,3,0.3,4.9,17,14,Home,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined AS Monaco on loan for the rest of the season.,,,,2526
544,547027,36,358,Habib Diarra,Diarra,3,0.1,5.3,17,14,Home,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,1.0,2526
545,124165,36,358,Patrick Roberts,Roberts,3,0.0,5.4,17,14,Home,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Birmingham City permanently.,,,,2526
546,626844,36,358,Milan Aleksić,Aleksić,3,0.0,4.9,17,14,Home,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
547,484420,36,358,Enzo Le Fée,E.Le Fée,3,1.4,4.8,17,14,Home,2026-05-09T14:00:00Z,0,0,90,0,0,1,0,0,0,0,19,3,0.26,0.35,0.61,0.62,8,8.1,16.4,51.9,13.0,False,a,,3.0,2.0,2.0,2526
548,461199,36,358,Romaine Mundle,Mundle,3,0.0,4.9,17,14,Home,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 01 Jun,,,,2526
549,223336,36,358,Dan Neil,Neil,3,0.0,4.8,17,14,Home,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Ipswich Town on loan for the rest of the season.,,,,2526
550,215460,36,358,Ian Poveda-Ocampo,Poveda,3,0.0,4.7,17,14,Home,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
551,554197,36,358,Chris Rigg,Rigg,3,0.1,4.7,17,14,Home,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
552,577669,36,358,Noah Sadiki,Sadiki,3,0.1,4.9,17,14,Home,2026-05-09T14:00:00Z,0,0,90,0,0,1,0,0,0,0,15,5,0.43,0.02,0.45,0.62,12,4.9,12.4,6.2,30.0,False,a,,,,,2526
553,549912,36,358,Chemsdine Talbi,Talbi,3,0.2,4.9,17,14,Home,2026-05-09T14:00:00Z,0,0,78,0,0,1,0,0,0,0,0,3,0.05,0.04,0.09,0.35,5,1.2,1.6,3.4,7.0,False,a,,,,,2526
554,477851,36,358,Abdoullah Ba,Ba,3,0.3,4.3,17,14,Home,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
555,171422,36,358,Alan Browne,Browne,3,0.0,4.5,17,14,Home,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Middlesbrough on loan for the rest of the season.,,,,2526
556,458297,36,358,Pierre Ekwah Elimby,Ekwah,3,0.0,4.5,17,14,Home,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined AS Saint-Etienne permanently.,,,,2526
