player_id,player_code,gameweek,fixture_id,name,web_name,position_id,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order,season
413,438234,37,363,Omar Marmoush,Marmoush,3,2.5,8.3,13,4,Away,2026-05-19T18:30:00Z,1,1,14,0,0,0,0,0,0,0,5,1,0.09,0.0,0.09,0.69,0,0.2,0.0,0.0,2.0,False,a,,4.0,1.0,2.0,2526
414,209244,37,363,Phil Foden,Foden,3,7.6,8.0,13,4,Away,2026-05-19T18:30:00Z,1,1,34,0,0,0,0,0,0,0,5,1,0.0,0.05,0.05,1.25,4,0.8,3.6,2.0,2.0,False,a,,5.0,,,2526
415,510281,37,363,Sávio Moreira de Oliveira,Savinho,3,0.4,6.9,13,4,Away,2026-05-19T18:30:00Z,1,1,34,0,0,0,0,0,0,0,9,1,0.0,0.05,0.05,1.25,2,2.0,4.4,11.1,4.0,False,a,,,,,2526
416,165809,37,363,Bernardo Mota Veiga de Carvalho e Silva,Bernardo,3,0.7,6.2,13,4,Away,2026-05-19T18:30:00Z,1,1,55,0,0,0,1,0,0,0,9,1,0.08,0.08,0.16,0.75,3,3.2,5.2,20.1,7.0,False,a,,1.0,,,2526
417,466052,37,363,Rayan Cherki,Cherki,3,19.4,6.6,13,4,Away,2026-05-19T18:30:00Z,1,1,34,0,0,0,0,0,0,0,3,1,0.03,0.04,0.07,1.25,2,1.2,0.8,6.4,5.0,False,a,,3.0,2.0,,2526
418,248875,37,363,Jérémy Doku,Doku,3,6.5,6.5,13,4,Away,2026-05-19T18:30:00Z,1,1,75,0,0,0,1,0,0,0,10,2,0.17,0.05,0.22,1.3,1,6.6,7.6,25.1,33.0,False,a,,,,3.0,2526
419,114283,37,366,Jack Grealish,Grealish,3,5.6,6.3,9,17,Home,2026-05-17T14:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Foot injury - Expected back 01 Jun,,,,2526
420,59859,37,363,İlkay Gündoğan,Gündoğan,3,0.1,6.3,13,4,Away,2026-05-19T18:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Galatasaray permanently.,,,,2526
421,220566,37,363,Rodrigo 'Rodri' Hernandez Cascante,Rodrigo,3,0.5,6.3,13,4,Away,2026-05-19T18:30:00Z,1,1,90,0,1,0,1,1,0,1,27,7,0.36,0.12,0.48,1.99,12,6.5,16.2,29.0,20.0,False,a,,,,,2526
422,91651,37,363,Mateo Kovačić,Kovačić,3,0.0,5.8,13,4,Away,2026-05-19T18:30:00Z,1,1,55,0,0,0,1,0,0,0,8,1,0.0,0.03,0.03,0.75,9,2.1,7.8,12.8,0.0,False,a,,,,,2526
423,465694,37,363,Nico González Iglesias,N.Gonzalez,3,0.1,5.9,13,4,Away,2026-05-19T18:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
424,477555,37,370,Oscar Bobb,Bobb,3,0.2,5.1,10,20,Away,2026-05-17T14:00:00Z,1,1,78,0,0,0,1,0,0,0,16,2,0.0,0.29,0.29,1.14,5,5.5,14.4,28.5,12.0,False,a,,,,,2526
425,575204,37,363,Claudio Echeverri,Echeverri,3,0.0,5.4,13,4,Away,2026-05-19T18:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Girona on loan for the rest of the season.,,,,2526
426,432714,37,368,James McAtee,McAtee,3,0.1,5.0,16,14,Away,2026-05-17T11:30:00Z,2,3,6,0,0,0,0,0,0,0,5,1,0.0,0.08,0.08,0.83,4,2.0,6.6,11.3,2.0,False,a,,,,5.0,2526
427,433036,37,363,Tijjani Reijnders,Reijnders,3,8.9,5.0,13,4,Away,2026-05-19T18:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,4.0,3.0,,2526
428,566164,37,363,Sverre Nypan,Nypan,3,0.0,5.0,13,4,Away,2026-05-19T18:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
429,155405,37,363,Kalvin Phillips,Phillips,3,0.1,4.7,13,4,Away,2026-05-19T18:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Sheffield United on loan for the rest of the season.,,,,2526
430,223094,37,363,Erling Haaland,Haaland,4,64.4,14.7,13,4,Away,2026-05-19T18:30:00Z,1,1,90,1,0,0,1,0,0,3,36,9,0.23,0.52,0.75,1.99,5,9.3,42.8,14.8,35.0,False,a,,,,1.0,2526
431,451302,37,368,Altay Bayındır,Bayindir,1,0.3,4.7,14,16,Home,2026-05-17T11:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
432,202641,37,368,André Onana,Onana,1,0.1,4.9,14,16,Home,2026-05-17T11:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Trabzonspor on loan for the rest of the season.,,,,2526
433,588555,37,368,Elyh Harrison,Harrison,1,0.0,4.0,14,16,Home,2026-05-17T11:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,On loan to Shrewsbury Town,,,,2526
434,21205,37,368,Tom Heaton,Heaton,1,0.6,3.8,14,16,Home,2026-05-17T11:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
435,461537,37,368,Dermot Mee,Mee,1,0.1,3.9,14,16,Home,2026-05-17T11:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
436,209365,37,368,Matthijs de Ligt,De Ligt,2,1.8,4.9,14,16,Home,2026-05-17T11:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Back injury - Unknown return date,,,,2526
437,221820,37,368,Lisandro Martínez,Martinez,2,0.4,4.8,14,16,Home,2026-05-17T11:30:00Z,3,2,90,0,0,0,2,0,0,0,17,3,0.09,0.01,0.1,1.88,15,6.0,39.6,11.1,9.0,False,a,,,,,2526
438,230001,37,368,Noussair Mazraoui,Mazraoui,2,0.3,4.9,14,16,Home,2026-05-17T11:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
439,661712,37,368,Diego León Blanco,D.Leon,2,0.1,4.1,14,16,Home,2026-05-17T11:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
440,216051,37,368,Diogo Dalot Teixeira,Dalot,2,3.9,4.5,14,16,Home,2026-05-17T11:30:00Z,3,2,90,0,0,0,2,0,0,0,5,1,0.3,0.15,0.45,1.88,7,5.5,20.4,30.8,4.0,False,a,,,,,2526
441,596777,37,368,Patrick Dorgu,Dorgu,2,2.4,4.1,14,16,Home,2026-05-17T11:30:00Z,3,2,10,0,0,0,0,0,0,0,6,1,0.15,0.3,0.45,0.26,2,3.0,6.2,6.3,17.0,False,a,,,,,2526
442,95658,37,368,Harry Maguire,Maguire,2,1.6,4.4,14,16,Home,2026-05-17T11:30:00Z,3,2,90,0,0,0,2,0,0,0,14,3,0.05,0.01,0.06,1.88,14,3.3,27.0,0.8,5.0,False,a,,,,,2526
443,106760,37,368,Luke Shaw,Shaw,2,1.1,4.5,14,16,Home,2026-05-17T11:30:00Z,3,2,90,1,0,0,2,1,0,0,14,6,0.09,0.1,0.19,1.88,5,6.4,41.4,5.3,17.0,False,a,,,,,2526
444,550864,37,368,Leny Yoro,Yoro,2,1.2,4.1,14,16,Home,2026-05-17T11:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
445,577974,37,368,Harry Amass,Amass,2,0.1,4.0,14,16,Home,2026-05-17T11:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Norwich City on loan for the rest of the season.,,,,2526
446,547676,37,368,Tyler Fredricson,Fredricson,2,0.2,3.7,14,16,Home,2026-05-17T11:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
447,606745,37,368,Ayden Heaven,Heaven,2,2.6,3.7,14,16,Home,2026-05-17T11:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
448,222690,37,368,Tyrell Malacia,Malacia,2,0.5,3.7,14,16,Home,2026-05-17T11:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
449,141746,37,368,Bruno Borges Fernandes,B.Fernandes,3,47.7,10.4,14,16,Home,2026-05-17T11:30:00Z,3,2,90,0,2,0,2,0,0,1,42,9,0.19,0.88,1.07,1.88,2,17.8,37.0,106.8,34.0,False,a,,1.0,1.0,1.0,2526
450,430871,37,368,Matheus Santos Carneiro da Cunha,Cunha,3,8.4,8.1,14,16,Home,2026-05-17T11:30:00Z,3,2,79,1,0,0,2,0,0,2,43,9,0.32,0.49,0.81,1.62,8,14.7,53.2,58.6,35.0,False,a,,,,,2526
451,176297,37,368,Marcus Rashford,Rashford,3,0.0,7.0,14,16,Home,2026-05-17T11:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Barcelona on loan for the rest of the season,,,,2526
452,493250,37,368,Amad Diallo,Amad,3,1.3,6.2,14,16,Home,2026-05-17T11:30:00Z,3,2,90,0,0,0,2,0,0,0,5,2,0.12,0.33,0.45,1.88,3,4.7,4.0,14.2,29.0,False,a,,3.0,,,2526
453,493105,37,365,Alejandro Garnacho Ferreyra,Garnacho,3,0.4,6.4,7,18,Home,2026-05-19T19:15:00Z,2,1,1,0,0,0,0,0,0,0,5,1,0.0,0.0,0.0,0.05,3,0.4,4.0,0.0,0.0,False,a,,,,,2526
454,467169,37,368,Antony dos Santos,Antony,3,0.1,5.9,14,16,Home,2026-05-17T11:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Real Betis permanently.,,,,2526
455,184341,37,368,Mason Mount,Mount,3,0.3,5.9,14,16,Home,2026-05-17T11:30:00Z,3,2,9,0,0,0,0,0,0,0,7,1,0.02,0.0,0.02,0.26,5,0.5,3.8,0.3,1.0,False,a,,,,,2526
456,209243,37,362,Jadon Sancho,Sancho,3,0.2,5.8,2,12,Home,2026-05-15T19:00:00Z,4,2,1,0,0,0,1,0,0,0,4,1,0.0,0.02,0.02,0.27,0,0.3,1.0,1.8,0.0,False,a,,6.0,,,2526
457,61256,37,368,Carlos Henrique Casimiro,Casemiro,3,5.3,5.9,14,16,Home,2026-05-17T11:30:00Z,3,2,80,0,0,0,2,1,0,0,6,1,0.18,0.08,0.26,1.62,4,4.2,6.8,24.2,11.0,False,a,,,,,2526
458,516895,37,368,Kobbie Mainoo,Mainoo,3,1.4,4.7,14,16,Home,2026-05-17T11:30:00Z,3,2,90,0,0,0,2,0,0,0,19,4,0.0,0.02,0.02,1.88,12,5.4,18.2,33.8,2.0,False,a,,,,,2526
459,232112,37,368,Manuel Ugarte Ribeiro,Ugarte,3,0.1,4.7,14,16,Home,2026-05-17T11:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Back injury - 75% chance of playing,,,,2526
460,490881,37,368,Toby Collyer,Collyer,3,0.0,4.5,14,16,Home,2026-05-17T11:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Hull City on loan for the rest of the season.,,,,2526
461,556639,37,368,Jayce Fitzgerald,Fitzgerald,3,0.0,4.3,14,16,Home,2026-05-17T11:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
462,547037,37,368,Jack Fletcher,J.Fletcher,3,0.1,4.3,14,16,Home,2026-05-17T11:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
463,618873,37,368,Sékou Koné,Kone,3,0.1,4.3,14,16,Home,2026-05-17T11:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Lausanne-Sport on loan for the rest of the season.,,,,2526
464,559684,37,368,Jack Moorhouse,Moorhouse,3,0.0,4.5,14,16,Home,2026-05-17T11:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Leyton Orient on loan for the rest of the season.,,,,2526
465,497894,37,368,Rasmus Højlund,Højlund,4,0.3,6.3,14,16,Home,2026-05-17T11:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Napoli on loan for the rest of the season.,,,,2526
466,458249,37,368,Joshua Zirkzee,Zirkzee,4,0.4,5.8,14,16,Home,2026-05-17T11:30:00Z,3,2,10,0,0,0,0,0,0,0,3,1,0.48,0.01,0.49,0.26,2,6.1,8.8,10.3,42.0,False,a,,,,,2526
467,596047,37,368,Chido Obi,Obi,4,1.4,4.2,14,16,Home,2026-05-17T11:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
468,575034,37,368,Ethan Wheatley,Wheatley,4,0.1,4.5,14,16,Home,2026-05-17T11:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Bradford City on loan for the rest of the season.,,,,2526
469,98747,37,369,Nick Pope,Pope,1,4.3,5.0,15,19,Home,2026-05-17T16:30:00Z,3,1,90,0,0,0,1,0,0,0,26,4,0.0,0.0,0.0,0.95,0,5.5,54.8,0.0,0.0,False,a,,,,,2526
470,67089,37,361,Martin Dúbravka,Dúbravka,1,26.0,4.0,3,1,Away,2026-05-18T19:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
471,81441,37,369,Mark Gillespie,Gillespie,1,0.1,3.9,15,19,Home,2026-05-17T16:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
472,111452,37,369,Odysseas Vlachodimos,Odysseas,1,0.0,4.0,15,19,Home,2026-05-17T16:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Sevilla on loan for the rest of the season.,,,,2526
473,487838,37,369,Lewis Hall,Hall,2,3.3,5.3,15,19,Home,2026-05-17T16:30:00Z,3,1,90,0,0,0,1,1,0,0,5,1,0.14,0.03,0.17,0.95,3,5.6,12.8,8.7,34.0,False,a,,2.0,1.0,,2526
474,119471,37,369,Fabian Schär,Schär,2,1.1,5.2,15,19,Home,2026-05-17T16:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Ankle injury - Expected back 01 Jun,,4.0,,2526
475,220237,37,369,Sven Botman,Botman,2,0.4,4.9,15,19,Home,2026-05-17T16:30:00Z,3,1,90,0,0,0,1,0,0,0,10,4,0.02,0.0,0.02,0.95,13,3.3,28.0,0.3,5.0,False,a,,,,,2526
476,78916,37,369,Dan Burn,Burn,2,3.5,5.0,15,19,Home,2026-05-17T16:30:00Z,3,1,15,0,0,0,0,0,0,0,4,1,0.0,0.0,0.0,0.33,1,1.6,5.2,10.5,0.0,False,a,,,,,2526
477,441191,37,369,Tino Livramento,Livramento,2,1.8,4.9,15,19,Home,2026-05-17T16:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Thigh injury - Expected back 01 Jun,,,,2526
478,77794,37,369,Kieran Trippier,Trippier,2,1.4,4.9,15,19,Home,2026-05-17T16:30:00Z,3,1,84,0,0,0,1,0,0,0,9,2,0.0,0.06,0.06,0.9,3,3.4,11.4,22.5,0.0,False,a,,4.0,2.0,,2526
479,111773,37,369,Emil Krafth,Krafth,2,0.0,4.3,15,19,Home,2026-05-17T16:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,,2526
480,101148,37,369,Jamaal Lascelles,Lascelles,2,0.0,4.3,15,19,Home,2026-05-17T16:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Leicester City permanently.,,,,2526
481,545477,37,369,Alex Murphy,A.Murphy,2,0.7,3.8,15,19,Home,2026-05-17T16:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
482,441024,37,369,Harrison Ashby,Ashby,2,0.1,3.9,15,19,Home,2026-05-17T16:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Bradford City on loan for the rest of the season.,,,,2526
483,578512,37,369,Miodrag Pivaš,Pivas,2,0.4,3.8,15,19,Home,2026-05-17T16:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
484,169359,37,369,Matt Targett,Targett,2,0.1,4.0,15,19,Home,2026-05-17T16:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Middlesbrough on loan for the rest of the season.,,,,2526
485,232826,37,369,Anthony Gordon,Gordon,3,3.3,7.3,15,19,Home,2026-05-17T16:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,1.0,2526
486,449434,37,369,Anthony Elanga,Elanga,3,2.6,6.5,15,19,Home,2026-05-17T16:30:00Z,3,1,5,0,0,0,0,0,0,0,0,1,0.21,0.0,0.21,0.05,0,0.3,0.0,0.1,4.0,False,a,,5.0,,,2526
487,201666,37,369,Harvey Barnes,Barnes,3,1.2,6.1,15,19,Home,2026-05-17T16:30:00Z,3,1,74,0,1,0,1,0,0,0,23,5,0.11,0.25,0.36,0.62,2,7.1,23.4,23.3,24.0,False,a,,,,,2526
488,208706,37,369,Bruno Guimarães Rodriguez Moura,Bruno G.,3,6.2,6.9,15,19,Home,2026-05-17T16:30:00Z,3,1,90,0,0,0,1,0,0,0,16,4,0.09,0.36,0.45,0.95,13,5.2,20.4,9.3,22.0,False,a,,3.0,5.0,2.0,2526
489,114243,37,369,Jacob Murphy,J.Murphy,3,0.6,5.9,15,19,Home,2026-05-17T16:30:00Z,3,1,15,0,0,0,0,0,0,0,9,1,0.02,0.03,0.05,0.33,5,4.6,18.2,14.3,13.0,False,a,,,,,2526
490,180974,37,369,Joelinton Cássio Apolinário de Lira,Joelinton,3,0.3,5.9,15,19,Home,2026-05-17T16:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Thigh injury - Expected back 01 Jun,,,,2526
491,432422,37,369,Sandro Tonali,Tonali,3,1.1,5.3,15,19,Home,2026-05-17T16:30:00Z,3,1,52,0,0,0,0,0,0,0,11,1,0.0,0.02,0.02,0.32,5,2.4,6.0,14.1,4.0,False,d,Hamstring injury - 25% chance of playing,1.0,3.0,,2526
492,640108,37,369,Antoñito Cordero Campillo,Antoñito C.,3,0.0,4.9,15,19,Home,2026-05-17T16:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Cadiz on loan for the rest of the season.,,,,2526
493,180135,37,367,Sean Longstaff,Longstaff,3,0.2,4.8,11,6,Home,2026-05-17T14:00:00Z,1,0,30,0,0,0,0,0,0,0,4,1,0.0,0.13,0.13,1.15,3,0.6,3.0,0.6,2.0,False,a,,2.0,2.0,,2526
494,200089,37,369,Joe Willock,Willock,3,0.1,5.0,15,19,Home,2026-05-17T16:30:00Z,3,1,37,0,1,0,1,0,0,0,19,4,0.03,0.36,0.39,0.63,0,6.7,22.2,36.0,9.0,False,a,,,,,2526
495,153127,37,369,Isaac Hayden,Hayden,3,0.0,4.5,15,19,Home,2026-05-17T16:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has departed the club as a free agent.,,,,2526
496,564510,37,369,Garang Kuol,Kuol,3,0.0,4.4,15,19,Home,2026-05-17T16:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Prague permanently.,,,,2526
497,547719,37,369,Lewis Miley,L.Miley,3,1.7,4.4,15,19,Home,2026-05-17T16:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Leg injury - Expected back 01 Jul,,,,2526
498,461484,37,369,Joe White,White,3,0.0,4.5,15,19,Home,2026-05-17T16:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Bradford City on loan for the rest of the season.,,,,2526
499,219168,37,362,Alexander Isak,Isak,4,3.8,10.3,12,2,Away,2026-05-15T19:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Knock - 75% chance of playing,,,,2526
500,538207,37,369,William Osula,Osula,4,1.3,5.5,15,19,Home,2026-05-17T16:30:00Z,3,1,84,2,0,0,1,0,0,3,66,13,0.91,0.15,1.06,0.9,3,10.5,69.2,1.3,34.0,True,a,,,,,2526
501,599303,37,369,Sean Neave,Neave,4,0.3,4.3,15,19,Home,2026-05-17T16:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
502,85633,37,368,Matz Sels,Sels,1,5.0,4.6,16,14,Away,2026-05-17T11:30:00Z,2,3,90,0,0,0,3,0,0,0,9,2,0.0,0.0,0.0,4.57,0,3.8,38.4,0.0,0.0,False,a,,,,,2526
503,475123,37,368,Carlos Miguel dos Santos Pereira,C.Miguel,1,0.1,4.0,16,14,Away,2026-05-17T11:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Palmeiras permanently.,,,,2526
504,224068,37,368,Matt Turner,Turner,1,0.1,4.0,16,14,Away,2026-05-17T11:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Lyon permanently.,,,,2526
505,227444,37,368,Nikola Milenković,Milenković,2,3.3,5.1,16,14,Away,2026-05-17T11:30:00Z,2,3,90,0,0,0,3,0,0,0,2,1,0.02,0.01,0.03,4.57,4,2.0,11.6,0.8,8.0,False,a,,,,,2526
506,575476,37,368,Murillo Costa dos Santos,Murillo,2,1.8,5.2,16,14,Away,2026-05-17T11:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Muscle injury - Unknown return date,,2.0,,2526
507,159506,37,368,Ola Aina,Aina,2,2.1,4.7,16,14,Away,2026-05-17T11:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knock - Unknown return date,,,,2526
508,215136,37,368,Neco Williams,N.Williams,2,4.2,4.8,16,14,Away,2026-05-17T11:30:00Z,2,3,90,0,0,0,3,0,0,0,8,1,0.0,0.05,0.05,4.57,9,4.7,28.2,17.2,2.0,False,a,,3.0,,,2526
509,451432,37,368,David Mota Veiga Teixeira do Carmo,David Carmo,2,0.0,4.5,16,14,Away,2026-05-17T11:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Real Oviedo on loan for the rest of the season.,,,,2526
510,575458,37,368,Jair Paula da Cunha Filho,Jair Cunha,2,0.1,4.2,16,14,Away,2026-05-17T11:30:00Z,2,3,6,0,0,0,0,0,0,0,5,1,0.0,0.05,0.05,0.83,3,2.0,7.2,10.3,2.0,False,a,,,,,2526
511,485047,37,368,Felipe Rodrigues da Silva,Morato,2,0.1,4.3,16,14,Away,2026-05-17T11:30:00Z,2,3,90,1,0,0,3,0,0,0,17,9,0.49,0.0,0.49,4.57,10,9.7,60.0,3.8,33.0,True,a,,,,,2526
512,204822,37,368,Omar Richards,O.Richards,2,0.0,4.5,16,14,Away,2026-05-17T11:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Rio Ave on loan for the rest of the season.,,,,2526
513,549067,37,368,Zach Abbott,Abbott,2,0.2,3.8,16,14,Away,2026-05-17T11:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
514,90585,37,368,Willy Boly,Boly,2,0.3,3.8,16,14,Away,2026-05-17T11:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,,2526
515,222531,37,368,Morgan Gibbs-White,Gibbs-White,3,7.3,7.5,16,14,Away,2026-05-17T11:30:00Z,2,3,90,1,0,0,3,0,0,0,31,7,0.9,0.04,0.94,4.57,8,14.0,51.6,20.6,68.0,False,a,,,1.0,2.0,2526
516,209046,37,368,Callum Hudson-Odoi,Hudson-Odoi,3,0.6,5.7,16,14,Away,2026-05-17T11:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Muscle injury - Expected back 01 Jun,,,,2526
