player_id,player_code,gameweek,fixture_id,name,web_name,position_id,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order,season
616,213999,21,210,Edson Álvarez Velázquez,Álvarez,3,0.0,4.9,19,16,Home,2026-01-06T20:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Fenerbahçe on loan for the rest of the season.,,,,2526
617,149519,21,210,Maxwel Cornet,Cornet,3,0.0,4.9,19,16,Home,2026-01-06T20:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Genoa on loan for the rest of the season.,,,,2526
618,197024,21,210,Guido Rodríguez,G.Rodriguez,3,0.0,4.8,19,16,Home,2026-01-06T20:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Valencia on loan for the rest of the season.,,,,2526
619,577114,21,210,Luis Guilherme Lira dos Santos,L.Guilherme,3,0.0,4.9,19,16,Home,2026-01-06T20:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Sporting CP permanently.,,,,2526
620,490885,21,210,George Earthy,Earthy,3,0.0,4.5,19,16,Home,2026-01-06T20:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Bristol City on loan for the rest of the season.,,,,2526
621,229384,21,210,Andy Irving,Irving,3,0.2,4.3,19,16,Home,2026-01-06T20:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Prague permanently.,,,,2526
622,518442,21,210,Lewis Orford,Orford,3,0.1,4.4,19,16,Home,2026-01-06T20:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Stevenage on loan for the rest of the season.,,,,2526
623,490142,21,210,Freddie Potts,Potts,3,0.6,4.4,19,16,Home,2026-01-06T20:00:00Z,1,2,10,0,0,0,1,0,0,0,3,1,0.0,0.01,0.01,0.79,2,0.4,2.4,1.1,0.0,False,s,Suspended until 14 Mar,,,,2526
624,178186,21,210,Jarrod Bowen,Bowen,4,8.2,7.6,19,16,Home,2026-01-06T20:00:00Z,1,2,90,0,0,0,2,0,0,0,10,2,0.19,0.16,0.35,1.38,9,4.8,7.4,18.2,22.0,False,a,,1.0,1.0,2.0,2526
625,91889,21,210,Niclas Füllkrug,Füllkrug,4,0.6,5.6,19,16,Home,2026-01-06T20:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined AC Milan on loan for the rest of the season.,,,,2526
626,565431,21,210,Callum Marshall,Marshall,4,0.5,4.3,19,16,Home,2026-01-06T20:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined VfL Bochum 1848 on loan for the rest of the season.,,,,2526
627,101982,21,206,Sam Johnstone,Johnstone,1,0.1,4.4,20,9,Away,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
628,149065,21,206,José Malheiro de Sá,José Sá,1,1.2,4.2,20,9,Away,2026-01-07T19:30:00Z,1,1,90,0,0,0,1,1,0,0,4,1,0.0,0.0,0.0,0.89,0,1.0,10.2,0.0,0.0,False,a,,,,,2526
629,79602,21,206,Daniel Bentley,Bentley,1,0.5,3.9,20,9,Away,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
630,138001,21,206,Tom King,King,1,1.3,3.9,9,20,Home,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
631,516939,21,206,Emmanuel Agbadou,Agbadou,2,0.1,4.2,20,9,Away,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Besiktas permanently.,,,,2526
632,87835,21,206,Matt Doherty,Doherty,2,0.1,4.4,20,9,Away,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
633,490721,21,206,Hugo Bueno López,H.Bueno,2,0.2,4.3,20,9,Away,2026-01-07T19:30:00Z,1,1,90,0,0,0,1,0,0,0,19,2,0.05,0.27,0.32,0.89,4,8.7,23.4,52.3,11.0,False,a,,1.0,,,2526
634,501837,21,206,Yerson Mosquera Valdelamar,Mosquera,2,0.1,4.3,20,9,Away,2026-01-07T19:30:00Z,1,1,90,0,0,0,1,1,0,0,16,3,0.0,0.03,0.03,0.89,13,4.8,29.0,14.7,4.0,False,a,,,,,2526
635,483081,21,206,Rodrigo Martins Gomes,R.Gomes,2,0.1,4.4,20,9,Away,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
636,231480,21,206,Santiago Ignacio Bueno,S.Bueno,2,0.1,4.4,20,9,Away,2026-01-07T19:30:00Z,1,1,90,0,0,0,1,0,0,0,13,2,0.0,0.01,0.01,0.89,7,3.2,19.2,10.8,2.0,False,a,,,,,2526
637,510362,21,206,Toti Gomes,Toti,2,0.1,4.2,20,9,Away,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
638,441271,21,206,Ki-Jana Hoever,Hoever,2,1.0,3.8,20,9,Away,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Sheffield United on loan for the rest of the season.,,,,2526
639,560248,21,206,Bastien Meupiyou Menadjou,Meupiyou,2,0.0,4.0,20,9,Away,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,On loan to FC Alverca,,,,2526
640,641221,21,206,Pedro Cardoso de Lima,Pedro Lima,2,0.4,4.0,20,9,Away,2026-01-07T19:30:00Z,1,1,1,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.0,0,0.0,0.2,0.1,0.0,False,a,,,,,2526
641,517179,21,206,Alfie Pond,Pond,2,1.0,3.9,20,9,Away,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Crewe Alexandra on loan for the rest of the season.,,,,2526
642,184754,21,206,Hwang Hee-chan,Hee Chan,3,0.1,5.6,20,9,Away,2026-01-07T19:30:00Z,1,1,90,0,0,0,1,1,0,0,4,1,0.04,0.02,0.06,0.89,6,2.2,0.8,13.4,8.0,False,i,Calf injury - Unknown return date,,1.0,3.0,2526
643,509291,21,206,André Trindade da Costa Neto,André,3,0.1,5.2,20,9,Away,2026-01-07T19:30:00Z,1,1,45,0,0,0,0,0,0,0,5,1,0.0,0.05,0.05,0.16,5,1.9,5.8,13.4,0.0,False,a,,,,,2526
644,231057,21,206,Jean-Ricner Bellegarde,Bellegarde,3,0.0,5.1,20,9,Away,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,3.0,2.0,,2526
645,643135,21,206,Fer López González,Fer López,3,0.0,5.1,20,9,Away,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Celta Vigo on loan for the rest of the season.,,,,2526
646,448089,21,206,João Victor Gomes da Silva,J.Gomes,3,0.3,5.3,20,9,Away,2026-01-07T19:30:00Z,1,1,90,0,0,0,1,0,0,0,23,4,0.09,0.04,0.13,0.89,17,6.8,26.0,7.5,34.0,False,a,,,1.0,,2526
647,181284,21,206,Gonçalo Manuel Ganchinho Guedes,Guedes,3,0.0,5.5,20,9,Away,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Real Sociedad permanently.,,,,2526
648,433312,21,206,Marshall Munetsi,Munetsi,3,0.0,5.3,20,9,Away,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Paris FC on loan for the rest of the season.,,,,2526
649,476502,21,206,Boubacar Traoré,B.Traore,3,0.0,5.0,20,9,Away,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined FC Metz on loan for the rest of the season.,,,,2526
650,497606,21,206,Tawanda Chirewa,Chirewa,3,0.2,4.3,20,9,Away,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Barnsley on loan for the rest of the season.,,,,2526
651,596054,21,206,Tom Edozie,Edozie,3,0.4,4.3,20,9,Away,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
652,593001,21,206,Enso González Medina,Gonzalez,3,1.3,4.3,20,9,Away,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
653,240299,21,206,Joe Hodge,Hodge,3,0.0,4.5,20,9,Away,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Signed by CD Tondela,,,,2526
654,247412,21,206,Jørgen Strand Larsen,Strand Larsen,4,2.4,6.2,8,9,Away,2026-01-07T19:30:00Z,1,1,23,0,1,0,0,0,0,0,13,4,0.0,0.01,0.01,0.09,2,2.9,18.4,10.3,0.0,False,a,,,,,2526
655,449988,21,206,Fábio Soares Silva,Fábio Silva,4,0.2,4.9,20,9,Away,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Borussia Dortmund permanently.,,,,2526
656,429414,21,206,Saša Kalajdžić,Kalajdžić,4,0.0,4.9,20,9,Away,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined LASK on loan for the rest of the season.,,,,2526
657,589507,21,206,Leon Chiwome,Chiwome,4,0.0,4.4,20,9,Away,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,,2526
658,531363,21,206,Nathan Fraser,Fraser,4,2.0,4.2,20,9,Away,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
659,158534,21,210,Kyle Walker-Peters,Walker-Peters,2,0.2,4.2,19,16,Home,2026-01-06T20:00:00Z,1,2,90,0,0,0,2,1,0,0,5,0,0.03,0.05,0.08,1.38,5,4.9,14.6,13.1,21.0,False,a,,,,,2526
660,466525,21,209,Anton Stach,Stach,3,2.0,4.7,11,15,Away,2026-01-07T20:15:00Z,3,4,79,0,0,0,2,0,0,0,18,2,0.1,0.31,0.41,1.17,7,8.4,17.4,53.3,13.0,False,a,,1.0,1.0,,2526
661,510663,21,201,Hugo Ekitiké,Ekitiké,4,26.6,8.9,12,1,Away,2026-01-08T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
662,500040,21,201,Cristhian Mosquera,Mosquera,2,0.1,5.3,1,12,Home,2026-01-08T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
663,230376,21,206,Jhon Arias,J.Arias,3,0.1,4.9,20,9,Away,2026-01-07T19:30:00Z,1,1,45,0,0,0,1,0,0,0,1,1,0.0,0.01,0.01,0.73,3,1.9,0.4,12.9,6.0,False,u,has joined Palmeiras permanently.,,,,2526
664,86873,21,207,Benjamin Lecomte,Lecomte,1,0.7,3.9,10,7,Home,2026-01-07T19:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
665,201595,21,209,Lucas Estella Perri,Perri,1,0.2,4.5,11,15,Away,2026-01-07T20:15:00Z,3,4,90,0,0,0,4,0,0,0,3,1,0.0,0.0,0.0,2.44,0,2.4,24.4,0.0,0.0,False,a,,,,,2526
666,224117,21,201,Viktor Gyökeres,Gyökeres,4,12.1,8.8,1,12,Home,2026-01-08T20:00:00Z,0,0,63,0,0,1,0,0,0,0,6,2,0.0,0.02,0.02,0.21,1,1.7,1.4,13.2,2.0,False,a,,,,2.0,2526
667,499300,21,206,Adam Aznou,Aznou,2,0.1,4.2,9,20,Home,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
668,84450,21,203,Granit Xhaka,Xhaka,3,3.4,5.1,17,5,Away,2026-01-07T19:30:00Z,0,3,90,0,0,0,3,0,0,0,20,2,0.06,0.17,0.23,3.24,8,2.8,12.8,6.4,9.0,False,a,,1.0,1.0,,2526
669,456512,21,210,Dan Ndoye,Ndoye,3,0.7,5.5,16,19,Away,2026-01-06T20:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,4.0,,,2526
670,498016,21,203,Robin Roefs,Roefs,1,11.6,4.9,17,5,Away,2026-01-07T19:30:00Z,0,3,90,0,0,0,3,0,0,0,7,2,0.0,0.0,0.0,3.24,0,3.2,32.4,0.0,0.0,False,a,,,,,2526
671,75115,21,210,Callum Wilson,Wilson,4,0.6,5.8,19,16,Home,2026-01-06T20:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
672,551210,21,207,Jorrel Hato,Hato,2,0.2,4.6,7,10,Away,2026-01-07T19:30:00Z,1,2,62,0,0,0,2,0,0,0,4,1,0.22,0.0,0.22,0.78,9,2.6,14.0,0.6,11.0,False,a,,,,,2526
673,154296,21,202,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,J.Palhinha,3,0.8,5.5,18,4,Away,2026-01-07T19:30:00Z,2,3,90,1,0,0,3,0,0,2,37,9,0.13,0.01,0.14,1.27,9,7.5,52.2,2.1,21.0,False,a,,,,,2526
674,225321,21,209,Aaron Ramsdale,Ramsdale,1,0.7,4.8,15,11,Home,2026-01-07T20:15:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
675,107265,21,210,Angus Gunn,Gunn,1,1.1,4.0,16,19,Away,2026-01-06T20:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
676,503714,21,204,Lesley Ugochukwu,Ugochukwu,3,0.1,5.0,3,14,Home,2026-01-07T20:15:00Z,2,2,90,0,0,0,2,0,0,0,9,4,0.0,0.01,0.01,2.55,17,2.3,21.6,1.3,0.0,False,a,,,,,2526
677,485337,21,205,Evann Guessand,Guessand,3,0.0,6.2,8,2,Home,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
678,105717,21,203,Arthur Masuaku,Masuaku,2,0.5,3.9,17,5,Away,2026-01-07T19:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined RC Lens on loan for the rest of the season.,,,,2526
679,467189,21,210,Mads Hermansen,Hermansen,1,0.3,4.2,19,16,Home,2026-01-06T20:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
680,440323,21,204,Armando Broja,Broja,4,0.2,5.2,3,14,Home,2026-01-07T20:15:00Z,2,2,75,0,0,0,2,0,0,0,9,2,0.02,0.01,0.03,2.0,5,1.0,4.4,0.8,5.0,False,i,Knock - Expected back 14 Mar,,,,2526
681,485711,21,204,Benjamin Sesko,Šeško,4,3.9,7.2,14,3,Away,2026-01-07T20:15:00Z,2,2,90,2,0,0,2,0,0,3,64,13,1.14,0.01,1.15,0.24,1,22.1,82.0,5.3,134.0,True,a,,,,,2526
682,497949,21,206,David Møller Wolfe,Møller Wolfe,2,0.1,4.2,20,9,Away,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
683,201895,21,203,Omar Alderete,Alderete,2,6.4,4.1,17,5,Away,2026-01-07T19:30:00Z,0,3,82,0,0,0,3,0,0,0,-6,1,0.15,0.1,0.25,2.8,6,1.7,9.6,1.0,6.0,False,a,,,,,2526
684,465642,21,209,Malick Thiaw,Thiaw,2,4.4,5.0,15,11,Home,2026-01-07T20:15:00Z,4,3,45,0,0,0,2,1,0,0,-12,-1,0.0,0.0,0.0,1.42,1,0.0,0.0,0.8,2.0,False,a,,,,,2526
685,242882,21,202,Bafodé Diakité,Diakité,2,0.3,4.2,4,18,Home,2026-01-07T19:30:00Z,3,2,3,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.04,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
686,611922,21,201,Rio Ngumoha,Ngumoha,3,0.8,4.3,12,1,Away,2026-01-08T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
687,606774,21,202,Remy Rees-Dottin,Rees-Dottin,3,0.2,4.3,4,18,Home,2026-01-07T19:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
688,481283,21,205,James Wright,Wright,1,0.6,3.9,2,8,Away,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
689,623110,21,209,Seung-Soo Park,Seung soo,3,0.5,4.3,15,11,Home,2026-01-07T20:15:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
690,590014,21,205,Rio Cardines,Cardines,3,0.3,4.4,8,2,Home,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
691,177815,21,209,Dominic Calvert-Lewin,Calvert-Lewin,4,9.8,5.8,11,15,Away,2026-01-07T20:15:00Z,3,4,86,1,1,0,2,1,0,0,30,8,0.94,0.02,0.96,1.5,3,9.7,50.0,15.8,31.0,False,a,,,,1.0,2526
692,647681,21,201,Giovanni Leoni,Leoni,2,0.0,4.9,12,1,Away,2026-01-08T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Sep,,,,2526
693,503301,21,210,Omari Hutchinson,Hutchinson,3,0.1,5.4,16,19,Away,2026-01-06T20:00:00Z,2,1,45,0,0,0,1,0,0,0,3,1,0.0,0.01,0.01,0.45,7,0.9,2.8,1.9,4.0,False,a,,2.0,,,2526
694,200834,21,203,Nordi Mukiele,Mukiele,2,13.5,4.6,17,5,Away,2026-01-07T19:30:00Z,0,3,90,0,0,0,3,0,0,0,7,3,0.0,0.01,0.01,3.24,10,3.2,25.6,2.3,4.0,False,d,Calf injury - 75% chance of playing,,,,2526
695,523705,21,206,Jackson Tchatchoua,Tchatchoua,2,0.0,4.4,20,9,Away,2026-01-07T19:30:00Z,1,1,90,0,0,0,1,0,0,0,8,2,0.0,0.01,0.01,0.89,0,0.6,0.8,3.3,2.0,False,a,,,,,2526
696,465680,21,210,Arnaud Kalimuendo,Kalimuendo,4,0.1,6.0,16,19,Away,2026-01-06T20:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Eintracht Frankfurt on loan for the rest of the season.,,,,2526
697,489888,21,202,Amine Adli,Adli,3,0.7,5.4,4,18,Home,2026-01-07T19:30:00Z,3,2,3,0,0,0,0,0,0,0,5,1,0.0,0.0,0.0,0.04,2,0.1,1.2,0.0,0.0,False,a,,3.0,,,2526
698,435997,21,209,Noah Okafor,Okafor,3,0.1,5.5,11,15,Away,2026-01-07T20:15:00Z,3,4,10,0,0,0,2,0,0,0,3,1,0.0,0.02,0.02,1.27,4,1.0,5.2,0.3,4.0,False,i,Hamstring injury - Expected back 14 Mar,,,,2526
699,230046,21,210,Douglas Luiz Soares de Paulo,Douglas Luiz,3,0.1,4.9,2,19,Away,2026-01-06T20:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,1.0,,,2526
700,616077,21,201,Max Dowman,Dowman,3,0.5,4.2,1,12,Home,2026-01-08T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Ankle injury - Unknown return date,,,,2526
701,569577,21,205,Triston Rowe,Rowe,2,0.1,4.0,2,8,Away,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Annecy on loan for the rest of the season.,,,,2526
702,645618,21,205,Bradley Burrowes,Burrowes,3,0.1,4.4,2,8,Away,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
703,564505,21,205,Sam Proctor,Proctor,1,0.6,3.9,2,8,Away,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
704,461446,21,206,Tyler Onyango,Onyango,3,0.0,4.5,9,20,Home,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Stockport County on loan for the rest of the season.,,,,2526
705,491745,21,206,Elijah Campbell,Campbell,2,0.2,3.9,9,20,Home,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Port Vale on loan for the rest of the season.,,,,2526
706,220627,21,209,James Justin,Justin,2,1.0,3.9,11,15,Away,2026-01-07T20:15:00Z,3,4,90,0,0,0,4,0,0,0,-9,0,0.11,0.0,0.11,2.44,7,2.2,11.0,1.9,9.0,False,a,,3.0,,,2526
707,496661,21,206,Tyler Dibling,Dibling,3,0.0,5.3,9,20,Home,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
708,551226,21,210,Mateus Gonçalo Espanha Fernandes,M.Fernandes,3,0.5,5.5,19,16,Home,2026-01-06T20:00:00Z,1,2,79,0,0,0,1,0,0,0,17,2,0.04,0.01,0.05,0.59,11,1.6,8.8,6.4,1.0,False,a,,4.0,,,2526
709,431248,21,206,Ladislav Krejcí,Krejčí,2,0.1,4.5,20,9,Away,2026-01-07T19:30:00Z,1,1,67,0,0,0,1,0,0,0,7,2,0.0,0.08,0.08,0.8,4,3.0,16.0,5.5,8.0,False,s,Suspended until 03 Mar,,,,2526
710,534836,21,205,Travis Patterson,Patterson,2,0.2,3.9,2,8,Away,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
711,646243,21,201,Andre Harriman-Annous,Harriman-Annous,3,0.0,4.4,1,12,Home,2026-01-08T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
712,488024,21,205,Yéremy Pino Santos,Yeremy,3,0.2,5.8,8,2,Home,2026-01-07T19:30:00Z,0,0,90,0,0,1,0,0,0,0,9,3,0.42,0.11,0.53,1.74,4,6.7,12.2,13.5,41.0,False,a,,2.0,1.0,,2526
713,551483,21,202,Álex Jiménez Sánchez,A.Jimenez,2,0.2,4.5,4,18,Home,2026-01-07T19:30:00Z,3,2,86,0,0,0,2,1,0,0,-3,0,0.0,0.01,0.01,1.21,4,0.9,6.4,2.3,0.0,False,a,,,,,2526
714,470313,21,209,Nick Woltemade,Woltemade,4,7.7,6.8,15,11,Home,2026-01-07T20:15:00Z,4,3,74,0,1,0,2,0,0,0,23,5,0.17,0.28,0.45,1.7,6,7.9,32.0,26.0,21.0,False,a,,,,3.0,2526
715,221389,21,210,John Victor Maciel Furtado,John,1,0.3,4.0,16,19,Away,2026-01-06T20:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,,2526
716,500151,21,210,Nicolò Savona,Savona,2,0.1,4.5,16,19,Away,2026-01-06T20:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,,2526
717,493362,21,202,Xavi Simons,Xavi,3,1.2,6.5,18,4,Away,2026-01-07T19:30:00Z,2,3,90,0,1,0,3,0,0,0,16,5,0.08,0.2,0.28,1.27,2,4.5,18.8,21.0,5.0,False,a,,1.0,3.0,4.0,2526
718,564940,21,210,Soungoutou Magassa,S.Magassa,3,0.0,5.0,19,16,Home,2026-01-06T20:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
