player_id,player_code,gameweek,fixture_id,name,web_name,position_id,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order,season
528,232571,34,338.0,Anthony Patterson,Patterson,1,0.1,4.2,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Millwall on loan for the rest of the season.,,,,2526
529,74854,34,338.0,Simon Moore,Moore,1,0.3,3.9,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Hand injury - Unknown return date,,,,2526
530,490000,34,338.0,Blondy Nna Noukeu,Nna Noukeu,1,0.1,3.9,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined US Boulogne CO permanently.,,,,2526
531,223827,34,338.0,Daniel Ballard,Ballard,2,3.2,4.7,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,90,0,0,0,5,0,0,0,-8,0,0.04,0.05,0.09,1.1,8,3.9,19.2,2.3,17.0,False,a,,,,,2526
532,487676,34,338.0,Trai Hume,Hume,2,0.3,4.5,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,90,0,0,0,5,0,0,0,-6,-2,0.02,0.09,0.11,1.1,9,4.2,20.2,16.4,5.0,False,a,,2.0,,,2526
533,220684,34,338.0,Aji Alese,Alese,2,0.0,4.0,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Portsmouth on loan for the rest of the season.,,,,2526
534,232820,34,338.0,Joe Anderson,Anderson,2,0.3,3.8,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Barrow FC permanently.,,,,2526
535,461195,34,338.0,Dennis Cirkin,Cirkin,2,0.0,4.0,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
536,477547,34,338.0,Leo Fuhr Hjelde,Hjelde,2,0.0,4.0,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Sheffield United on loan for the rest of the season.,,,,2526
537,492066,34,338.0,Niall Huggins,Huggins,2,0.1,4.0,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Wycombe Wanderers on loan for the rest of the season.,,,,2526
538,514613,34,338.0,Zak Johnson,Johnson,2,0.2,3.8,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined York City on loan for the rest of the season.,,,,2526
539,167512,34,338.0,Luke O'Nien,O'Nien,2,0.1,4.0,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
540,465702,34,338.0,Timothée Pembélé,Pembele,2,0.3,3.9,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Le Havre AC on loan for the rest of the season.,,,,2526
541,434399,34,338.0,Reinildo Mandava,Reinildo,2,2.9,3.8,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,45,0,0,0,1,0,0,0,7,1,0.0,0.09,0.09,0.16,3,0.7,5.0,2.1,0.0,False,a,,,,,2526
542,519634,34,338.0,Jenson Seelt,Seelt,2,0.1,4.0,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Wolfsburg on loan for the rest of the season.,,,,2526
543,535818,34,338.0,Simon Adingra,Adingra,3,0.3,4.9,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined AS Monaco on loan for the rest of the season.,,,,2526
544,547027,34,338.0,Habib Diarra,Diarra,3,0.1,5.3,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,64,0,0,0,4,1,0,0,6,1,0.0,0.03,0.03,0.94,6,0.6,1.4,2.5,2.0,False,a,,,,1.0,2526
545,124165,34,338.0,Patrick Roberts,Roberts,3,0.0,5.4,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Birmingham City permanently.,,,,2526
546,626844,34,338.0,Milan Aleksić,Aleksić,3,0.0,4.9,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
547,484420,34,338.0,Enzo Le Fée,E.Le Fée,3,1.6,4.8,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,90,0,0,0,5,0,0,0,14,2,0.12,0.4,0.52,1.1,8,6.5,15.6,30.1,19.0,False,a,,3.0,2.0,2.0,2526
548,461199,34,338.0,Romaine Mundle,Mundle,3,0.0,4.9,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 01 Jun,,,,2526
549,223336,34,338.0,Dan Neil,Neil,3,0.0,4.8,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Ipswich Town on loan for the rest of the season.,,,,2526
550,215460,34,338.0,Ian Poveda-Ocampo,Poveda,3,0.0,4.7,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
551,554197,34,338.0,Chris Rigg,Rigg,3,0.1,4.7,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,45,0,0,0,4,0,0,0,6,1,0.11,0.06,0.17,0.94,2,2.7,6.0,1.9,19.0,False,a,,,,,2526
552,577669,34,338.0,Noah Sadiki,Sadiki,3,0.1,4.9,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,90,0,0,0,5,0,0,0,10,2,0.1,0.26,0.36,1.1,3,2.0,0.0,14.5,5.0,False,a,,,,,2526
553,549912,34,338.0,Chemsdine Talbi,Talbi,3,0.2,4.9,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
554,477851,34,338.0,Abdoullah Ba,Ba,3,0.3,4.3,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
555,171422,34,338.0,Alan Browne,Browne,3,0.0,4.5,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Middlesbrough on loan for the rest of the season.,,,,2526
556,458297,34,338.0,Pierre Ekwah Elimby,Ekwah,3,0.0,4.5,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined AS Saint-Etienne permanently.,,,,2526
557,547410,34,338.0,Harrison Jones,H.Jones,3,0.1,4.3,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
558,493837,34,338.0,Jay Matete,Matete,3,0.2,4.3,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined MK Dons permanently.,,,,2526
559,500696,34,338.0,Nectarios Triantis,Triantis,3,0.0,4.4,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Minnesota United permanently.,,,,2526
560,437505,34,338.0,Wilson Isidor,Isidor,4,1.4,5.0,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,25,0,0,0,1,0,0,0,5,1,0.04,0.01,0.05,0.16,1,1.8,4.2,1.2,13.0,False,a,,,,,2526
561,564406,34,338.0,Eliezer Mayenda Dossou,Mayenda,4,0.5,5.2,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
562,611975,34,338.0,Ahmed Abdullahi,Abdullahi,4,0.4,4.2,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
563,551153,34,338.0,Luís Hemir Silva Semedo,Luís Hemir,4,0.1,4.4,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Moreirense on loan for the rest of the season.,,,,2526
564,440955,34,338.0,Nazarii Rusyn,Rusyn,4,0.1,4.4,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Arka on loan for the rest of the season.,,,,2526
565,184254,34,340.0,Guglielmo Vicario,Vicario,1,4.9,4.7,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Hernia - 50% chance of playing,,,,2526
566,214572,34,340.0,Brandon Austin,Austin,1,0.3,3.9,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
567,485055,34,340.0,Antonín Kinský,Kinsky,1,1.7,3.9,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,90,0,0,1,0,0,0,0,24,6,0.0,0.0,0.0,0.7,0,1.7,17.4,0.0,0.0,False,a,,,,,2526
568,441164,34,340.0,Pedro Porro Sauceda,Pedro Porro,2,10.8,5.2,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,90,0,0,1,0,1,0,1,28,8,0.02,0.06,0.08,0.7,13,6.3,25.8,28.6,9.0,False,a,,3.0,2.0,,2526
569,221632,34,340.0,Cristian Romero,Romero,2,2.9,5.0,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,,2526
570,135720,34,340.0,Kevin Danso,Danso,2,0.2,4.2,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,90,0,0,1,0,1,0,0,26,5,0.0,0.03,0.03,0.7,8,5.1,24.8,21.8,4.0,False,a,,,,,2526
571,115556,34,340.0,Ben Davies,Davies,2,0.1,4.3,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Ankle injury - Unknown return date,,,,2526
572,493125,34,340.0,Radu Drăgușin,Dragusin,2,0.0,4.5,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,1,0,0,0,0,0,0,0,4,1,0.0,0.0,0.0,0.07,2,0.3,3.4,0.0,0.0,False,a,,,,,2526
573,232859,34,340.0,Djed Spence,Spence,2,0.9,4.1,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,90,0,0,1,0,0,0,2,29,8,0.02,0.01,0.03,0.7,8,2.8,16.2,3.8,8.0,False,a,,,,,2526
574,487053,34,340.0,Destiny Udogie,Udogie,2,0.3,4.3,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Muscle injury - 50% chance of playing,,,,2526
575,491279,34,340.0,Micky van de Ven,Van de Ven,2,18.0,4.4,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,90,0,0,1,0,0,0,0,27,6,0.0,0.01,0.01,0.7,4,1.5,14.2,0.8,0.0,False,a,,,,,2526
576,548308,34,340.0,Ashley Phillips,Phillips,2,0.0,4.0,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Stoke City on loan for the rest of the season.,,,,2526
577,553299,34,340.0,Takai Kōta,Takai,2,0.0,4.0,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Borussia Mönchengladbach on loan for the rest of the season.,,,,2526
578,610799,34,340.0,Luka Vušković,Vuskovic,2,0.3,3.9,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Hamburger SV on loan for the rest of the season.,,,,2526
579,85971,34,340.0,Son Heung-min,Son,3,0.1,8.5,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Los Angeles FC permanently.,,,,2526
580,242898,34,336.0,Brennan Johnson,Johnson,3,2.3,6.5,8,12.0,Away,2026-04-25T14:00:00Z,1.0,3.0,58,0,0,0,2,0,0,0,5,1,0.15,0.07,0.22,1.07,7,4.5,5.0,27.9,12.0,False,a,,1.0,3.0,,2526
581,172780,34,340.0,James Maddison,Maddison,3,0.1,6.8,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
582,460842,34,340.0,Mohammed Kudus,Kudus,3,9.2,6.4,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Thigh injury - Unknown return date,,4.0,3.0,2526
583,445044,34,340.0,Dejan Kulusevski,Kulusevski,3,0.0,6.4,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,,2526
584,511499,34,340.0,Mathys Tel,Tel,3,0.1,6.2,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,45,0,0,0,0,0,0,0,1,1,0.03,0.0,0.03,0.58,8,1.2,9.0,0.9,2.0,False,a,,1.0,,,2526
585,202993,34,340.0,Rodrigo Bentancur,Bentancur,3,0.2,5.2,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,90,0,0,1,0,1,0,0,11,4,0.05,0.1,0.15,0.7,15,4.6,21.0,4.2,21.0,False,a,,,,,2526
586,570526,34,340.0,Lucas Bergvall,Bergvall,3,0.2,5.2,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,27,0,0,0,0,0,0,0,5,1,0.0,0.0,0.0,0.45,2,0.2,1.0,0.7,0.0,False,a,,,,,2526
587,227127,34,340.0,Yves Bissouma,Bissouma,3,0.0,5.2,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,61,0,0,1,0,0,0,0,11,3,0.0,0.02,0.02,0.26,2,0.7,4.4,2.8,0.0,False,a,,,,,2526
588,550839,34,340.0,Wilson Odobert,Odobert,3,0.0,5.3,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,,2526
589,235674,34,340.0,Manor Solomon,Solomon,3,0.0,5.4,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Fiorentina on loan for the rest of the season.,,,,2526
590,436234,34,340.0,Bryan Gil Salvatierra,Bryan,3,0.0,4.9,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Girona permanently.,,,,2526
591,547701,34,340.0,Archie Gray,Gray,3,0.2,4.8,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
592,499721,34,340.0,Mikey Moore,Moore,3,0.0,5.0,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Rangers on loan for the rest of the season.,,,,2526
593,482442,34,340.0,Pape Matar Sarr,P.M.Sarr,3,1.0,4.5,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Shoulder injury - Unknown return date,,,,2526
594,623095,34,340.0,Yang Min-hyeok,Min-hyeok,3,0.0,4.5,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,,2526
595,499726,34,340.0,Callum Olusesi,Olusesi,3,0.2,4.3,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
596,154566,34,340.0,Dominic Solanke-Mitchell,Solanke,4,1.9,7.3,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,39,0,0,0,0,0,0,0,9,1,0.0,0.09,0.09,0.13,8,2.3,11.6,3.6,8.0,False,d,Muscle injury - 75% chance of playing,,,2.0,2526
597,212319,34,340.0,Richarlison de Andrade,Richarlison,4,5.7,6.3,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,50,0,1,0,0,0,0,0,6,4,0.08,0.0,0.08,0.58,3,3.8,21.2,11.3,5.0,False,a,,,,5.0,2526
598,552427,34,340.0,Will Lankshear,Lankshear,4,0.0,4.5,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United on loan for the rest of the season.,,,,2526
599,490145,34,340.0,Dane Scarlett,Scarlett,4,0.5,4.3,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Hibernian on loan for the rest of the season.,,,,2526
600,84182,34,339.0,Alphonse Areola,Areola,1,1.9,4.2,19,9.0,Home,2026-04-25T14:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
601,82143,34,339.0,Wes Foderingham,Foderingham,1,0.2,4.0,19,9.0,Home,2026-04-25T14:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Aris Limassol permanently.,,,,2526
602,483364,34,339.0,Krisztián Hegyi,Hegyi,1,0.2,3.9,19,9.0,Home,2026-04-25T14:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined MTK Budapest on loan for the rest of the season.,,,,2526
603,613804,34,339.0,El Hadji Malick Diouf,Diouf,2,2.5,4.1,19,9.0,Home,2026-04-25T14:00:00Z,2.0,1.0,90,0,0,0,1,0,0,0,23,2,0.0,0.26,0.26,1.45,9,9.3,38.2,51.2,4.0,False,a,,,,,2526
604,109533,34,339.0,Emerson Palmieri dos Santos,Emerson,2,0.0,4.4,19,9.0,Home,2026-04-25T14:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Marseille permanently.,,,,2526
605,214048,34,339.0,Maximilian Kilman,Kilman,2,0.1,4.1,19,9.0,Home,2026-04-25T14:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
606,233963,34,339.0,Konstantinos Mavropanos,Mavropanos,2,2.1,4.5,19,9.0,Home,2026-04-25T14:00:00Z,2.0,1.0,90,0,0,0,1,0,0,0,12,4,0.04,0.0,0.04,1.45,11,3.2,26.6,0.6,5.0,False,a,,,,,2526
607,210494,34,339.0,Nayef Aguerd,N.Aguerd,2,0.0,4.4,19,9.0,Home,2026-04-25T14:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Marseille permanently.,,,,2526
608,536109,34,339.0,Ollie Scarles,Scarles,2,0.0,4.3,19,9.0,Home,2026-04-25T14:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,5.0,,,2526
609,462116,34,339.0,Jean-Clair Todibo,Todibo,2,0.1,4.3,19,9.0,Home,2026-04-25T14:00:00Z,2.0,1.0,1,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.05,1,0.2,2.0,0.0,0.0,False,a,,,,,2526
610,214590,34,339.0,Aaron Wan-Bissaka,Wan-Bissaka,2,4.4,4.1,19,9.0,Home,2026-04-25T14:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
611,518438,34,339.0,Kaelan Casey,Casey,2,0.1,4.0,19,9.0,Home,2026-04-25T14:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Leyton Orient on loan for the rest of the season.,,,,2526
612,224024,34,339.0,Lucas Tolentino Coelho de Lima,L.Paquetá,3,1.1,5.9,19,9.0,Home,2026-04-25T14:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Flamengo permanently.,,,,2526
613,215439,34,339.0,Tomáš Souček,Souček,3,0.3,5.7,19,9.0,Home,2026-04-25T14:00:00Z,2.0,1.0,90,1,0,0,1,0,0,3,43,10,0.28,0.01,0.29,1.45,7,8.6,42.8,5.8,37.0,True,a,,,,,2526
614,101178,34,,James Ward-Prowse,Ward-Prowse,3,0.2,5.6,3,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,1.0,1.0,,2526
615,450070,34,339.0,Crysencio Summerville,Summerville,3,1.5,5.5,19,9.0,Home,2026-04-25T14:00:00Z,2.0,1.0,90,0,0,0,1,0,0,0,12,2,0.07,0.78,0.85,1.45,9,4.4,3.4,28.4,12.0,False,a,,2.0,,,2526
616,213999,34,339.0,Edson Álvarez Velázquez,Álvarez,3,0.0,4.9,19,9.0,Home,2026-04-25T14:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Fenerbahçe on loan for the rest of the season.,,,,2526
617,149519,34,339.0,Maxwel Cornet,Cornet,3,0.0,4.9,19,9.0,Home,2026-04-25T14:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Genoa on loan for the rest of the season.,,,,2526
618,197024,34,339.0,Guido Rodríguez,G.Rodriguez,3,0.0,4.8,19,9.0,Home,2026-04-25T14:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Valencia on loan for the rest of the season.,,,,2526
619,577114,34,339.0,Luis Guilherme Lira dos Santos,L.Guilherme,3,0.0,4.9,19,9.0,Home,2026-04-25T14:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Sporting CP permanently.,,,,2526
620,490885,34,339.0,George Earthy,Earthy,3,0.0,4.5,19,9.0,Home,2026-04-25T14:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Bristol City on loan for the rest of the season.,,,,2526
621,229384,34,339.0,Andy Irving,Irving,3,0.2,4.3,19,9.0,Home,2026-04-25T14:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Prague permanently.,,,,2526
622,518442,34,339.0,Lewis Orford,Orford,3,0.1,4.4,19,9.0,Home,2026-04-25T14:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Stevenage on loan for the rest of the season.,,,,2526
623,490142,34,339.0,Freddie Potts,Potts,3,0.5,4.3,19,9.0,Home,2026-04-25T14:00:00Z,2.0,1.0,11,0,0,0,1,0,0,0,3,1,0.0,0.0,0.0,0.15,3,0.6,5.4,0.5,0.0,False,a,,,,,2526
